N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
256,stores,named,96.0,96.0,0,0.0,True,3,52,26000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,1,16,32.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,53,26500,58.0,0,245,11,0,0,245,10,1,0,0,0,0,2,9,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,54,27000,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,55,27500,64.0,0,240,16,0,0,240,16,0,0,0,0,0,2,8,32.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,56,28000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,2,8,32.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,57,28500,58.0,0,245,11,0,0,245,10,1,0,0,0,0,2,9,38.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,58,29000,58.0,0,244,12,0,0,244,12,0,0,0,0,0,2,10,38.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,59,29500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,60,30000,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,61,30500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,62,31000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,1,16,32.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,63,31500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,64,32000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,2,8,32.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,65,32500,64.0,0,240,16,0,0,240,16,0,0,0,0,0,2,8,32.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,66,33000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,2,8,32.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,67,33500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,68,34000,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,69,34500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,70,35000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,2,8,32.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,71,35500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,2,10,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,72,36000,58.0,0,245,11,0,0,245,10,1,0,0,0,0,2,9,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,73,36500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,2,10,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,74,37000,58.0,0,245,11,0,0,245,10,1,0,0,0,0,2,9,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,75,37500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,76,38000,58.0,0,245,11,0,0,245,10,1,0,0,0,0,2,9,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,77,38500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,78,39000,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,79,39500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,80,40000,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,81,40500,58.0,0,245,11,0,0,245,10,1,0,0,0,0,2,9,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,82,41000,58.0,0,244,12,0,0,244,12,0,0,0,0,0,2,10,38.0,11.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,83,41500,69.0,0,241,15,0,0,241,14,1,0,0,0,0,1,15,27.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,84,42000,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,85,42500,63.0,1,243,12,0,1,243,11,1,0,0,1,1,3,10,33.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,86,43000,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,87,43500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,88,44000,68.0,2,241,13,0,2,241,12,1,0,0,1,2,2,13,28.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,89,44500,63.0,0,245,11,0,0,245,10,1,0,0,0,0,2,9,33.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,90,45000,58.0,0,245,11,0,0,245,10,1,0,0,0,0,4,5,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,91,45500,58.0,0,245,11,0,0,245,10,1,0,0,0,0,4,6,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,92,46000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,43.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,93,46500,58.0,1,242,13,0,1,242,13,0,0,0,1,1,4,9,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,94,47000,58.0,1,242,13,0,1,242,13,0,0,0,1,1,4,9,38.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,95,47500,57.0,3,242,11,0,3,242,11,0,0,0,2,2,5,7,39.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,96,48000,56.0,3,246,7,0,3,246,7,0,0,0,2,2,5,3,40.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,97,48500,56.0,3,246,7,0,3,246,7,0,0,0,2,2,5,3,40.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,98,49000,56.0,3,246,7,0,3,246,7,0,0,0,2,2,5,3,40.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,99,49500,56.0,3,246,7,0,3,246,7,0,0,0,2,2,5,3,40.0,10.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,3,100,50000,56.0,3,246,7,0,3,246,7,0,0,0,2,2,5,3,40.0,10.0,0.0,0.0,,True
256,stores,named,96.0,96.0,0,0.0,True,4,0,0,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,96.0,96.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,1,500,96.0,0,232,24,0,0,232,24,0,0,0,0,0,2,16,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,2,1000,96.0,0,235,21,0,0,235,19,1,1,0,0,0,2,13,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,3,1500,96.0,0,234,22,0,0,234,20,2,0,0,0,0,2,14,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,4,2000,90.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,5,2500,90.0,0,236,20,0,0,236,20,0,0,0,0,0,3,8,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,6,3000,90.0,0,236,20,0,0,236,20,0,0,0,0,0,3,8,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,7,3500,90.0,0,236,20,0,0,236,20,0,0,0,0,0,3,8,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,8,4000,90.0,0,236,20,0,0,236,20,0,0,0,0,0,3,8,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,9,4500,90.0,0,236,20,0,0,236,20,0,0,0,0,0,3,8,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,10,5000,90.0,0,236,20,0,0,236,20,0,0,0,0,0,3,8,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,11,5500,90.0,0,236,20,0,0,236,20,0,0,0,0,0,3,8,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,12,6000,90.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,13,6500,85.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,11.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,14,7000,85.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,11.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,15,7500,90.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,16,8000,85.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,11.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,17,8500,90.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,18,9000,90.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,19,9500,90.0,0,236,20,0,0,236,20,0,0,0,0,0,1,20,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,20,10000,90.0,0,236,20,0,0,236,20,0,0,0,0,0,3,8,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,21,10500,90.0,0,236,20,0,0,236,20,0,0,0,0,0,3,8,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,22,11000,90.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,23,11500,85.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,11.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,24,12000,96.0,0,232,24,0,0,232,24,0,0,0,0,0,1,24,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,25,12500,96.0,0,232,24,0,0,232,24,0,0,0,0,0,1,24,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,26,13000,96.0,0,232,24,0,0,232,24,0,0,0,0,0,1,24,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,27,13500,96.0,0,232,24,0,0,232,24,0,0,0,0,0,1,24,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,28,14000,96.0,0,232,24,0,0,232,24,0,0,0,0,0,1,24,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,29,14500,90.0,0,236,20,0,0,236,20,0,0,0,0,0,1,20,6.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,30,15000,96.0,0,234,22,0,0,234,20,2,0,0,0,0,1,22,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,31,15500,96.0,0,233,23,0,0,233,22,1,0,0,0,0,1,23,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,32,16000,96.0,0,234,22,0,0,234,20,2,0,0,0,0,1,22,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,33,16500,96.0,0,233,23,0,0,233,22,1,0,0,0,0,1,23,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,34,17000,96.0,0,233,23,0,0,233,22,1,0,0,0,0,1,23,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,35,17500,96.0,0,234,22,0,0,234,20,2,0,0,0,0,1,22,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,36,18000,96.0,0,233,23,0,0,233,22,1,0,0,0,0,1,23,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,37,18500,95.0,1,234,21,0,1,234,21,0,0,0,1,1,1,22,1.0,1.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,38,19000,95.0,1,234,21,0,1,234,21,0,0,0,1,1,1,22,1.0,1.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,39,19500,95.0,1,236,19,0,1,236,17,2,0,0,1,1,2,19,1.0,1.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,40,20000,78.0,4,236,16,0,4,236,16,0,0,0,1,4,4,7,18.0,11.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,41,20500,78.0,4,236,16,0,4,236,16,0,0,0,1,4,4,7,18.0,11.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,42,21000,95.0,1,235,20,0,1,235,19,1,0,0,1,1,4,11,1.0,1.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,43,21500,90.0,1,235,20,0,1,235,19,1,0,0,1,1,1,21,6.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,44,22000,90.0,1,235,20,0,1,235,19,1,0,0,1,1,3,12,6.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,45,22500,90.0,1,235,20,0,1,235,19,1,0,0,1,1,2,13,6.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,46,23000,84.0,2,237,17,0,2,237,16,1,0,0,2,1,4,12,12.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,47,23500,89.0,3,236,17,0,3,236,15,2,0,0,2,2,2,12,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,48,24000,85.0,0,237,19,0,0,237,18,1,0,0,0,0,3,10,11.0,6.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,49,24500,85.0,0,237,19,0,0,237,18,1,0,0,0,0,3,10,11.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,50,25000,85.0,0,237,19,0,0,237,18,1,0,0,0,0,3,10,11.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,51,25500,84.0,2,236,18,0,2,236,18,0,0,0,1,2,3,10,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,52,26000,79.0,1,238,17,0,1,238,17,0,0,0,1,1,4,10,17.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,53,26500,89.0,3,235,18,0,3,235,17,1,0,0,2,2,3,12,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,54,27000,84.0,2,238,16,0,2,238,14,2,0,0,2,1,3,12,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,55,27500,84.0,2,237,17,0,2,237,16,1,0,0,2,1,3,13,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,56,28000,84.0,2,238,16,0,2,238,14,2,0,0,2,1,3,12,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,57,28500,84.0,2,237,17,0,2,237,16,1,0,0,2,1,4,12,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,58,29000,89.0,3,235,18,0,3,235,17,1,0,0,2,2,3,12,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,59,29500,89.0,2,236,18,0,2,236,18,0,0,0,1,2,3,10,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,60,30000,89.0,2,236,18,0,2,236,18,0,0,0,1,2,3,10,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,61,30500,84.0,1,238,17,0,1,238,17,0,0,0,1,1,5,6,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,62,31000,84.0,1,238,17,0,1,238,17,0,0,0,1,1,5,6,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,63,31500,79.0,1,238,17,0,1,238,17,0,0,0,1,1,4,10,17.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,64,32000,79.0,1,238,17,0,1,238,17,0,0,0,1,1,4,10,17.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,65,32500,79.0,1,238,17,0,1,238,17,0,0,0,1,1,4,10,17.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,66,33000,84.0,1,238,17,0,1,238,17,0,0,0,1,1,5,6,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,67,33500,84.0,1,238,17,0,1,238,17,0,0,0,1,1,5,6,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,68,34000,84.0,1,238,17,0,1,238,17,0,0,0,1,1,4,10,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,69,34500,84.0,1,238,17,0,1,238,17,0,0,0,1,1,5,6,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,70,35000,90.0,0,237,19,0,0,237,18,1,0,0,0,0,4,7,6.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,71,35500,85.0,0,237,19,0,0,237,18,1,0,0,0,0,3,10,11.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,72,36000,90.0,0,237,19,0,0,237,18,1,0,0,0,0,3,10,6.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,73,36500,89.0,3,235,18,0,3,235,17,1,0,0,2,2,3,12,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,74,37000,90.0,1,236,19,0,1,236,17,2,0,0,1,1,1,20,6.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,75,37500,89.0,2,236,18,0,2,236,18,0,0,0,1,2,3,10,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,76,38000,84.0,2,238,16,0,2,238,14,2,0,0,2,1,3,12,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,77,38500,89.0,3,236,17,0,3,236,15,2,0,0,2,2,2,12,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,78,39000,79.0,1,238,17,0,1,238,17,0,0,0,1,1,4,10,17.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,79,39500,89.0,3,235,18,0,3,235,17,1,0,0,2,2,2,13,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,80,40000,84.0,2,237,17,0,2,237,16,1,0,0,2,1,4,12,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,81,40500,84.0,1,238,17,0,1,238,17,0,0,0,1,1,4,10,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,82,41000,84.0,2,236,18,0,2,236,18,0,0,0,1,2,3,10,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,83,41500,84.0,2,238,16,0,2,238,14,2,0,0,2,1,3,12,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,84,42000,84.0,2,238,16,0,2,238,14,2,0,0,2,1,3,12,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,85,42500,84.0,2,236,18,0,2,236,18,0,0,0,1,2,3,10,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,86,43000,84.0,2,238,16,0,2,238,14,2,0,0,2,1,3,12,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,87,43500,89.0,2,236,18,0,2,236,18,0,0,0,2,1,3,18,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,88,44000,89.0,2,236,18,0,2,236,18,0,0,0,2,1,3,18,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,89,44500,90.0,1,236,19,0,1,236,17,2,0,0,1,1,1,20,6.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,90,45000,90.0,0,236,20,0,0,236,20,0,0,0,0,0,3,10,6.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,91,45500,89.0,2,236,18,0,2,236,18,0,0,0,1,2,4,8,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,92,46000,79.0,1,238,17,0,1,238,17,0,0,0,1,1,4,10,17.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,93,46500,79.0,1,238,17,0,1,238,17,0,0,0,1,1,4,10,17.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,94,47000,84.0,2,237,17,0,2,237,16,1,0,0,2,1,4,12,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,95,47500,79.0,1,238,17,0,1,238,17,0,0,0,1,1,4,10,17.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,96,48000,84.0,2,236,18,0,2,236,18,0,0,0,1,2,3,10,12.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,97,48500,85.0,0,237,19,0,0,237,18,1,0,0,0,0,3,10,11.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,98,49000,90.0,1,236,19,0,1,236,17,2,0,0,1,1,2,13,6.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,99,49500,89.0,2,236,18,0,2,236,18,0,0,0,2,1,3,18,7.0,5.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,4,100,50000,90.0,1,235,20,0,1,235,19,1,0,0,1,1,2,13,6.0,5.0,0.0,0.0,,True
256,stores,named,96.0,96.0,0,0.0,True,5,0,0,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,96.0,96.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,1,500,96.0,0,232,24,0,0,232,24,0,0,0,0,0,2,16,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,2,1000,96.0,0,234,22,0,0,234,20,2,0,0,0,0,2,14,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,3,1500,96.0,0,233,23,0,0,233,22,1,0,0,0,0,2,15,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,4,2000,96.0,0,232,24,0,0,232,24,0,0,0,0,0,2,16,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,5,2500,96.0,0,234,22,0,0,234,20,2,0,0,0,0,2,14,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,6,3000,96.0,0,232,24,0,0,232,24,0,0,0,0,0,2,16,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,7,3500,80.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,16.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,8,4000,96.0,0,232,24,0,0,232,24,0,0,0,0,0,2,16,0.0,0.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,9,4500,80.0,0,238,18,0,0,238,16,2,0,0,0,0,1,18,16.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,10,5000,80.0,0,236,20,0,0,236,20,0,0,0,0,0,1,20,16.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,11,5500,80.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,16.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,12,6000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,2,8,32.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,13,6500,80.0,0,236,20,0,0,236,20,0,0,0,0,0,2,12,16.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,14,7000,80.0,0,238,18,0,0,238,16,2,0,0,0,0,1,18,16.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,15,7500,64.0,0,240,16,0,0,240,16,0,0,0,0,0,2,8,32.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,16,8000,80.0,0,236,20,0,0,236,20,0,0,0,0,0,1,20,16.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,17,8500,80.0,0,237,19,0,0,237,18,1,0,0,0,0,2,11,16.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,18,9000,48.0,0,244,12,0,0,244,12,0,0,0,0,0,1,12,48.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,19,9500,80.0,0,237,19,0,0,237,18,1,0,0,0,0,1,19,16.0,16.0,0.0,0.0,,False
256,stores,named,96.0,96.0,0,0.0,True,5,20,10000,64.0,0,241,15,0,0,241,14,1,0,0,0,0,1,15,32.0,16.0,0.0,0.0,,False
