N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,bath,named,288.0,288.0,,0.1,False,0,141,14100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.0007227388700584291,0.00013627862239534312,196.99927726112983,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,142,14200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.0006504649830525861,0.00012265076015580882,196.99934953501685,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,143,14300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.0005854184847473275,0.00011038568414022794,196.99941458151514,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,144,14400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.0005268766362725948,9.934711572620514e-05,196.99947312336363,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,145,14500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.0004741889726453353,8.941240415358463e-05,196.99952581102727,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,146,14600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.0004267700753808018,8.047116373822617e-05,196.99957322992452,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,147,14700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.00038409306784272163,7.242404736440355e-05,196.99961590693206,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,148,14800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.0003456837610584495,6.51816426279632e-05,196.99965431623886,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,149,14900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.00031111538495260456,5.866347836516688e-05,196.99968888461495,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,150,15000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.00028000384645734407,5.2797130528650195e-05,196.99971999615346,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,151,15100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.00025200346181160967,4.7517417475785176e-05,196.9997479965381,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,152,15200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.0002268031156304487,4.276567572820666e-05,196.9997731968843,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,153,15300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.00020412280406740385,3.8489108155386e-05,196.99979587719585,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,154,15400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.00018371052366066348,3.46401973398474e-05,196.99981628947626,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,155,15500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.00016533947129459712,3.117617760586266e-05,196.99983466052862,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,156,15600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.0001488055241651374,2.8058559845276398e-05,196.99985119447575,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,157,15700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.00013392497174862368,2.525270386074876e-05,196.99986607502817,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,158,15800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.00012053247457376131,2.2727433474673885e-05,196.99987946752535,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,159,15900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,0.0001084792271163852,2.0454690127206495e-05,196.9998915207728,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,160,16000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,9.763130440474668e-05,1.8409221114485845e-05,196.9999023686955,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,161,16100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,8.786817396427202e-05,1.656829900303726e-05,196.99991213182594,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,162,16200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,7.908135656784481e-05,1.4911469102733534e-05,196.99992091864334,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,163,16300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,7.117322091106034e-05,1.3420322192460181e-05,196.99992882677898,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,164,16400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,6.405589881995429e-05,1.2078289973214164e-05,196.99993594410108,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,165,16500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,5.7650308937958866e-05,1.0870460975892748e-05,196.99994234969097,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,166,16600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,5.188527804416299e-05,9.783414878303474e-06,196.99994811472186,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,167,16700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.669675023974669e-05,8.805073390473126e-06,196.99995330324967,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,168,16800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.202707521577202e-05,7.924566051425814e-06,196.9999579729247,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,169,16900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.782436769419482e-05,7.132109446283232e-06,196.99996217563222,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,170,17000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.404193092477534e-05,6.418898501654909e-06,196.999965958069,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.1,False,0,171,17100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.063773783229781e-05,5.777008651489418e-06,196.99996936226208,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,172,17200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.7573964049068028e-05,5.199307786340476e-06,196.99997242603587,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,173,17300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.4816567644161223e-05,4.679377007706429e-06,196.99997518343227,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,174,17400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.2334910879745105e-05,4.211439306935786e-06,196.99997766508903,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,175,17500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.0101419791770592e-05,3.7902953762422075e-06,196.9999798985801,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,176,17600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.8091277812593534e-05,3.411265838617987e-06,196.99998190872208,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,177,17700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.6282150031334183e-05,3.070139254756188e-06,196.99998371784986,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,178,17800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.4653935028200764e-05,2.7631253292805692e-06,196.99998534606488,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,179,17900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.3188541525380688e-05,2.4868127963525126e-06,196.99998681145837,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,180,18000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.186968737284262e-05,2.2381315167172613e-06,196.99998813031252,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,181,18100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.068271863555836e-05,2.014318365045535e-06,196.99998931728126,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,182,18200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,9.614446772002521e-06,1.8128865285409816e-06,196.99999038555313,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,183,18300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,8.65300209480227e-06,1.6315978756868836e-06,196.9999913469978,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,184,18400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,7.787701885322044e-06,1.4684380881181953e-06,196.99999221229803,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,185,18500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,7.008931696789839e-06,1.3215942793063757e-06,196.9999929910682,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,186,18600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,6.3080385271108555e-06,1.1894348513757382e-06,196.99999369196138,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,187,18700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,5.6772346743997706e-06,1.0704913662381645e-06,196.99999432276522,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,188,18800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,5.1095112069597935e-06,9.63442229614348e-07,196.9999948904887,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,189,18900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.598560086263814e-06,8.670980066529133e-07,196.9999954014398,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,190,19000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.138704077637433e-06,7.80388205987622e-07,196.99999586129582,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,191,19100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.7248336698736894e-06,7.023493853888597e-07,196.9999962751662,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,192,19200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.352350302886321e-06,6.321144468499738e-07,196.99999664764957,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,193,19300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.0171152725976887e-06,5.689030021649765e-07,196.9999969828846,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,194,19400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.71540374533792e-06,5.120127019484788e-07,196.99999728459613,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,195,19500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.4438633708041277e-06,4.6081143175363095e-07,196.99999755613652,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,196,19600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.199477033723715e-06,4.1473028857826785e-07,196.99999780052286,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,197,19700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.979529330351344e-06,3.7325725972044107e-07,196.99999802047057,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,198,19800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.7815763973162095e-06,3.35931533748397e-07,196.9999982184235,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,199,19900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.6034187575845886e-06,3.023383803735573e-07,196.99999839658116,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,200,20000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.4430768818261298e-06,2.721045423362016e-07,196.99999855692303,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,201,20100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.2987691936435169e-06,2.4489408810258143e-07,196.9999987012307,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,202,20200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.1688922742791652e-06,2.204046792923233e-07,196.99999883110763,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,203,20300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.0520030468512487e-06,1.9836421136309096e-07,196.99999894799686,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,204,20400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,9.468027421661239e-07,1.7852779022678188e-07,196.99999905319717,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,205,20500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,8.521224679495116e-07,1.606750112041037e-07,196.99999914787745,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,206,20600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,7.669102211545604e-07,1.4460751008369333e-07,196.99999923308968,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,207,20700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,6.902191990391044e-07,1.30146759075324e-07,196.9999993097807,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,208,20800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,6.21197279135194e-07,1.171320831677916e-07,196.9999993788026,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,209,20900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,5.590775512216745e-07,1.0541887485101245e-07,196.99999944092235,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,210,21000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,5.031697960995071e-07,9.487698736591121e-08,196.9999994968301,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,211,21100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.5285281648955644e-07,8.538928862932009e-08,196.99999954714707,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,212,21200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.075675348406008e-07,7.685035976638809e-08,196.99999959243235,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,213,21300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.668107813565407e-07,6.916532378974928e-08,196.9999996331891,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,214,21400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.301297032208867e-07,6.224879141077436e-08,196.9999996698702,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,215,21500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.97116732898798e-07,5.602391226969692e-08,196.99999970288317,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,216,21600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.6740505960891823e-07,5.042152104272723e-08,196.99999973259486,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,217,21700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.406645536480264e-07,4.537936893845451e-08,196.99999975933537,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,218,21800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.1659809828322376e-07,4.0841432044609057e-08,196.99999978340182,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,219,21900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.949382884549014e-07,3.675728884014815e-08,196.99999980506163,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.1,False,0,220,22000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.7544445960941126e-07,3.308155995613334e-08,196.99999982455546,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,221,22100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.5790001364847016e-07,2.9773403960520004e-08,196.9999998420999,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,222,22200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.4211001228362314e-07,2.6796063564468004e-08,196.9999998578899,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,223,22300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.2789901105526084e-07,2.4116457208021206e-08,196.9999998721009,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,224,22400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.1510910994973475e-07,2.1704811487219086e-08,196.9999998848908,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,225,22500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.0359819895476127e-07,1.9534330338497177e-08,196.9999998964017,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,226,22600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,9.323837905928516e-08,1.758089730464746e-08,196.99999990676153,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,227,22700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,8.391454115335664e-08,1.5822807574182714e-08,196.99999991608536,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,228,22800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,7.552308703802098e-08,1.4240526816764443e-08,196.9999999244768,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,229,22900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,6.797077833421888e-08,1.2816474135087998e-08,196.9999999320291,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,230,23000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,6.117370050079699e-08,1.1534826721579198e-08,196.9999999388262,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,231,23100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,5.505633045071729e-08,1.0381344049421278e-08,196.99999994494357,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,232,23200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.9550697405645565e-08,9.343209644479151e-09,196.9999999504492,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,233,23300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.459562766508101e-08,8.408888680031237e-09,196.99999995540426,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,234,23400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.013606489857291e-08,7.567999812028113e-09,196.99999995986383,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,235,23500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.6122458408715616e-08,6.811199830825302e-09,196.99999996387743,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,236,23600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.251021256784406e-08,6.130079847742772e-09,196.99999996748969,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,237,23700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.9259191311059657e-08,5.517071862968495e-09,196.9999999707407,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,238,23800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.633327217995369e-08,4.965364676671645e-09,196.99999997366663,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,239,23900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.369994496195832e-08,4.4688282090044805e-09,196.99999997629996,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,240,24000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,2.132995046576249e-08,4.021945388104032e-09,196.99999997866996,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,241,24100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.9196955419186238e-08,3.619750849293629e-09,196.99999998080295,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,242,24200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.7277259877267616e-08,3.257775764364266e-09,196.99999998272264,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,243,24300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.5549533889540856e-08,2.9319981879278396e-09,196.99999998445037,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,244,24400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.399458050058677e-08,2.6387983691350557e-09,196.99999998600532,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,245,24500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.259512245052809e-08,2.37491853222155e-09,196.99999998740478,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,246,24600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.1335610205475282e-08,2.137426678999395e-09,196.99999998866429,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,247,24700,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,1.0202049184927754e-08,1.9236840110994554e-09,196.99999998979786,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,248,24800,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,9.18184426643498e-09,1.73131560998951e-09,196.99999999081805,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,249,24900,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,8.263659839791482e-09,1.558184048990559e-09,196.99999999173625,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,250,25000,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,7.4372938558123335e-09,1.4023656440915031e-09,196.9999999925626,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,251,25100,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,6.6935644702311e-09,1.2621290796823528e-09,196.99999999330635,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,252,25200,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,6.0242080232079906e-09,1.1359161717141176e-09,196.9999999939757,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,253,25300,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,5.421787220887191e-09,1.022324554542706e-09,196.99999999457813,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,254,25400,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.879608498798473e-09,9.200920990884354e-10,196.9999999951203,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.1,False,0,255,25500,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,4.391647648918625e-09,8.280828891795919e-10,196.99999999560828,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.1,False,0,256,25600,91.0,8,124,12,0,8,124,12,0,0,0,5,3,10,4,3.952482884026763e-09,7.452746002616328e-10,196.99999999604745,5.684341886080802e-14,,False
