N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,bath,named,288.0,288.0,,0.01,False,0,141,14100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,60.003974001091805,4.588329679265423,153.99602599890807,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,142,14200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,59.40393426108089,4.542446382472769,154.59606573891898,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,143,14300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,58.80989491847008,4.497021918648041,155.1901050815298,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,144,14400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,58.221795969285374,4.452051699461561,155.7782040307145,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,145,14500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,57.639578009592526,4.407531182466945,156.36042199040736,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,146,14600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,57.06318222949659,4.363455870642276,156.9368177705033,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,147,14700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,56.49255040720162,4.319821311935853,157.50744959279825,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,148,14800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,55.92762490312961,4.276623098816494,158.07237509687027,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,149,14900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,55.36834865409831,4.2338568678283295,158.63165134590156,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,150,15000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,54.81466516755733,4.191518299150046,159.18533483244255,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,151,15100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,54.26651851588176,4.149603116158546,159.73348148411813,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,152,15200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,53.72385333072294,4.10810708499696,160.27614666927695,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,153,15300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,53.186614797415714,4.0670260141469905,160.8133852025842,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,154,15400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,52.65474864944156,4.026355754005521,161.34525135055836,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,155,15500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,52.128201162947136,3.9860921964654654,161.87179883705278,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,156,15600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,51.60691915131767,3.9462312745008106,162.39308084868225,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,157,15700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,51.09084995980449,3.9067689617558026,162.9091500401954,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,158,15800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,50.57994146020644,3.8677012721382447,163.42005853979344,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,159,15900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,50.074142045604376,3.829024259416862,163.9258579543955,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,160,16000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,49.57340062514833,3.7907340168226935,164.42659937485155,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,161,16100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,49.07766661889685,3.7528266766544665,164.92233338110304,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,162,16200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,48.58688995270788,3.7152984098879216,165.413110047292,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,163,16300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,48.1010210531808,3.6781454257890425,165.89897894681908,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,164,16400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,47.620010842648995,3.641363971531152,166.3799891573509,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,165,16500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,47.1438107342225,3.6049503318158407,166.8561892657774,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,166,16600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,46.672372626880275,3.568900828497682,167.32762737311964,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,167,16700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,46.20564890061147,3.5332118202127054,167.79435109938845,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,168,16800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,45.743592411605356,3.4978797020105783,168.25640758839455,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,169,16900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,45.28615648748931,3.4629009049904727,168.7138435125106,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,170,17000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,44.833294922614414,3.428271895940568,169.1667050773855,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,171,17100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,44.384961973388265,3.3939891769811625,169.61503802661164,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,172,17200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,43.94111235365438,3.360049285211351,170.05888764634554,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,173,17300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,43.50170123011784,3.3264487923592374,170.49829876988207,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,174,17400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,43.06668421781666,3.293184304435645,170.93331578218326,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,175,17500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,42.63601737563849,3.260252461391288,171.36398262436143,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,176,17600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,42.2096572018821,3.227649936777375,171.79034279811782,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,177,17700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,41.78756062986328,3.1953734374096014,172.21243937013665,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.01,False,0,178,17800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,41.36968502356465,3.1634197030355056,172.63031497643527,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,179,17900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,40.955988173329004,3.1317855060051505,173.04401182667092,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.01,False,0,180,18000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,40.54642829159572,3.100467650945099,173.4535717084042,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.01,False,0,181,18100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,40.14096400867976,3.069462974435648,173.85903599132016,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,182,18200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,39.73955436859296,3.038768344691291,174.26044563140695,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,183,18300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,39.34215882490703,3.008380661244378,174.65784117509287,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,184,18400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,38.948737236657955,2.9782968546319344,175.05126276334195,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,185,18500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,38.559249864291374,2.948513886085615,175.44075013570853,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,186,18600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,38.17365736564847,2.9190287472247585,175.82634263435145,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,187,18700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,37.79192079199198,2.889838459752511,176.20807920800794,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,188,18800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,37.41400158407206,2.8609400751549856,176.58599841592786,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,189,18900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,37.039861568231345,2.8323306744034356,176.96013843176857,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,190,19000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,36.669462952549026,2.804007367659401,177.3305370474509,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,191,19100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,36.30276832302353,2.775967293982807,177.69723167697637,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,192,19200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,35.9397406397933,2.748207621042979,178.0602593602066,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,193,19300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,35.58034323339537,2.720725544832549,178.41965676660453,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,194,19400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,35.22453980106141,2.6935182893842238,178.77546019893848,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,195,19500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,34.872294403050795,2.6665831064903815,179.12770559694908,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,196,19600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,34.52357145902029,2.6399172754254776,179.47642854097958,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,197,19700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,34.178335744430086,2.6135181026712226,179.8216642555698,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,198,19800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,33.83655238698579,2.5873829216445103,180.1634476130141,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,199,19900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,33.498186863115926,2.5615090924280652,180.50181313688398,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,200,20000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,33.163204994484765,2.5358940015037845,180.83679500551514,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,201,20100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,32.831572944539914,2.5105350614887465,181.16842705546,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,202,20200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,32.50325721509452,2.485429710873859,181.4967427849054,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,203,20300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,32.178224642943576,2.460575413765121,181.82177535705634,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,204,20400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,31.856442396514137,2.4359696596274696,182.14355760348576,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,205,20500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,31.537877972548994,2.4116099630311947,182.4621220274509,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,206,20600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,31.222499192823506,2.387493863400883,182.77750080717638,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,207,20700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,30.91027420089527,2.363618924766874,183.08972579910463,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,208,20800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,30.601171458886313,2.339982735519205,183.39882854111357,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,209,20900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,30.29515974429745,2.3165829081640132,183.70484025570244,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,210,21000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,29.99220814685448,2.293417079082373,184.00779185314542,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,211,21100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,29.692286065385932,2.270482908291549,184.30771393461396,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,212,21200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,29.395363204732075,2.2477780792086333,184.60463679526782,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,213,21300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,29.101409572684755,2.225300298416547,184.89859042731516,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,214,21400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,28.8103954769579,2.2030472954323814,185.189604523042,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,215,21500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,28.522291522188326,2.1810168224780577,185.47770847781157,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,216,21600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,28.237068606966442,2.159206654253277,185.76293139303345,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,217,21700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,27.954697920896777,2.137614587710744,186.04530207910312,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,218,21800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,27.67515094168781,2.116238441833637,186.32484905831208,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,219,21900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,27.398399432270935,2.0950760574153007,186.60160056772895,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,220,22000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,27.124415437948223,2.0741252968411477,186.87558456205167,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,221,22100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,26.853171283568738,2.053384043872736,187.14682871643114,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,222,22200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,26.584639570733053,2.0328502034340086,187.41536042926683,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,223,22300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,26.318793175025718,2.0125217013996686,187.68120682497417,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,224,22400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,26.055605243275462,1.9923964843856719,187.94439475672442,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,225,22500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,25.795049190842708,1.9724725195418151,188.20495080915717,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,226,22600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,25.53709869893428,1.952747794346397,188.46290130106559,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,227,22700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,25.281727711944935,1.933220316402933,188.71827228805492,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,228,22800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,25.028910434825487,1.9138881132389036,188.97108956517437,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,229,22900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,24.778621330477232,1.8947492321065145,189.2213786695226,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,230,23000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,24.530835117172458,1.8758017397854494,189.46916488282739,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,231,23100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,24.285526766000736,1.8570437223875949,189.71447323399912,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,232,23200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,24.042671498340724,1.8384732851637189,189.95732850165913,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,233,23300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,23.802244783357317,1.8200885523120818,190.19775521664255,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,234,23400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,23.564222335523745,1.801887666788961,190.43577766447612,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,235,23500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,23.32858011216851,1.7838687901210712,190.67141988783135,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,236,23600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,23.09529431104682,1.7660301022198606,190.90470568895304,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,237,23700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,22.864341367936355,1.7483698011976618,191.13565863206352,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,238,23800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,22.63569795425699,1.7308861031856853,191.36430204574287,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,239,23900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,22.40934097471442,1.7135772421538285,191.59065902528545,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,240,24000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,22.185247564967277,1.69644146973229,191.8147524350326,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,241,24100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,21.9633950893176,1.6794770550349671,192.03660491068229,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,242,24200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,21.743761138424425,1.6626822844846174,192.25623886157547,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,243,24300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,21.526323527040184,1.6460554616397711,192.4736764729597,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,244,24400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,21.31106029176978,1.6295949070233735,192.68893970823012,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,245,24500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,21.097949688852083,1.6132989579531398,192.90205031114783,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,246,24600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,20.886970191963563,1.5971659683736084,193.11302980803634,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,247,24700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,20.678100490043924,1.5811943086898723,193.32189950995598,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,248,24800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,20.471319485143482,1.5653823656029735,193.52868051485643,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,249,24900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,20.26660629029205,1.5497285419469438,193.73339370970785,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,250,25000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,20.063940227389132,1.5342312565274743,193.93605977261078,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,251,25100,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,19.86330082511524,1.5188889439621995,194.13669917488465,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,252,25200,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,19.664667816864082,1.5037000545225776,194.33533218313582,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,253,25300,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,19.46802113869544,1.4886630539773518,194.53197886130445,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,254,25400,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,19.27334092730849,1.4737764234375783,194.7266590726914,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,255,25500,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,19.080607518035404,1.4590386592032025,194.91939248196448,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,256,25600,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,18.889801442855052,1.4444482726111705,195.11019855714483,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,257,25700,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,18.7009034284265,1.4300037898850588,195.2990965715734,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,258,25800,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,18.513894394142234,1.4157037519862081,195.48610560585766,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,259,25900,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,18.32875545020081,1.401546714466346,195.67124454979907,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,0,260,26000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,18.145467895698804,1.3875312473216825,195.8545321043011,1.1368683772161603e-13,,False
