N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,bath,named,288.0,288.0,,0.001,False,0,145,14500,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,156.99990702823737,5.887020209186394,20.00009297176257,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,146,14600,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,156.84290712120912,5.881133188977207,20.157092878790806,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,147,14700,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,157.68506421408793,5.87525205578823,20.314935785912017,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,148,14800,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,157.52737914987387,5.869376803732441,20.472620850126106,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,149,14900,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,157.36985177072398,5.863507426928709,20.630148229275978,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,150,15000,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,157.21248191895324,5.85764391950178,20.787518081046702,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,151,15100,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,157.0552694370343,5.8517862755822785,20.944730562965656,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,152,15200,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,156.89821416759725,5.845934489306696,21.10178583240269,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,153,15300,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,156.74131595342965,5.84008855481739,21.258684046570288,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,154,15400,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,156.58457463747624,5.834248466262572,21.415425362523717,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,155,15500,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,156.42799006283877,5.828414217796309,21.572009937161194,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,156,15600,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,156.2715620727759,5.822585803578513,21.728437927224032,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,157,15700,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,156.11529051070315,5.816763217774935,21.884709489296807,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,158,15800,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,155.95917522019244,5.81094645455716,22.040824779807508,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,159,15900,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,155.80321604497226,5.8051355081026035,22.1967839550277,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,160,16000,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,155.64741282892732,5.7993303725945005,22.352587171072674,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,161,16100,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,155.49176541609836,5.793531042221906,22.5082345839016,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,162,16200,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,155.33627365068224,5.787737511179684,22.6637263493177,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,163,16300,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,155.18093737703157,5.781949773668504,22.81906262296838,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,164,16400,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,155.02575643965457,5.776167823894836,22.974243560345414,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,165,16500,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,154.8707306832149,5.770391656070941,23.12926931678507,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,166,16600,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,154.71585995253167,5.7646212644148696,23.284140047468284,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,167,16700,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,154.56114409257913,5.758856643150454,23.438855907420816,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,168,16800,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,154.40658294848657,5.753097786507304,23.593417051513395,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,169,16900,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,154.25217636553808,5.747344688720797,23.74782363446188,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,170,17000,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,154.09792418917255,5.741597344032076,23.90207581082742,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,171,17100,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,153.9438262649834,5.735855746688044,24.056173735016593,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,172,17200,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,153.7898824387184,5.7301198909413555,24.210117561281574,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,173,17300,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,153.63609255627966,5.724389771050414,24.363907443720294,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,174,17400,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,153.4824564637234,5.718665381279363,24.517543536276573,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,175,17500,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,153.32897400725966,5.712946715898084,24.671025992740297,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,176,17600,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,153.1756450332524,5.707233769182185,24.824354966747556,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,177,17700,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,152.02346938821916,5.701526535413003,24.97653061178081,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,178,17800,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,151.87144591883094,5.69582500887759,25.128554081169028,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,179,17900,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,152.7185744729121,5.690129183868713,25.28142552708786,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,180,18000,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,152.56585589843917,5.6844390546848445,25.434144101560772,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,181,18100,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,152.41329004254075,5.67875461563016,25.58670995745921,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,182,18200,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,152.26087675249823,5.67307586101453,25.73912324750175,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,183,18300,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,152.10861587574573,5.667402785153516,25.89138412425425,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,184,18400,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,151.95650725986997,5.661735382368362,26.04349274013,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,185,18500,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,151.8045507526101,5.656073646985994,26.19544924738987,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,186,18600,110.0,1,122,21,0,1,122,21,0,0,0,1,1,5,11,151.6527462018575,5.650417573339007,26.347253798142482,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,187,18700,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,150.50209345565563,5.644767155765669,26.49790654434434,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,188,18800,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,150.35159136219997,5.639122388609903,26.648408637799996,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,189,18900,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,150.20123977083776,5.633483266221293,26.798760229162195,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,190,19000,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,150.05103853106692,5.627849782955072,26.94896146893303,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,191,19100,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,149.90098749253588,5.622221933172117,27.0990125074641,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,192,19200,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,149.75108650504336,5.616599711238945,27.248913494956636,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,193,19300,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,149.60133541853827,5.610983111527706,27.39866458146168,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,194,19400,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,149.45173408311973,5.605372128416178,27.54826591688022,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,195,19500,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,149.30228234903663,5.599766756287762,27.697717650963337,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,196,19600,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,149.15298006668758,5.594166989531474,27.847019933312374,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,197,19700,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,149.0038270866209,5.588572822541942,27.996172913379063,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,198,19800,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,148.85482325953427,5.5829842497194,28.145176740465683,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,199,19900,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,148.70596843627476,5.577401265469681,28.294031563725216,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,200,20000,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,148.55726246783848,5.5718238642042115,28.44273753216149,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,201,20100,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,148.40870520537064,5.566252040340007,28.59129479462933,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,202,20200,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,148.26029650016525,5.560685788299668,28.7397034998347,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,203,20300,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,148.1120362036651,5.555125102511368,28.887963796334866,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,204,20400,111.0,0,120,24,0,0,120,24,0,0,0,0,0,4,11,147.9639241674614,5.549569977408856,29.03607583253853,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,205,20500,116.0,0,122,22,0,0,122,20,2,0,0,0,0,4,11,142.82096024329397,4.661805824609562,29.17903975670599,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,206,20600,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,147.67313928305066,4.995,29.326860716949284,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,207,20700,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,147.52546614376763,4.990005,29.474533856232334,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,208,20800,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,147.37794067762385,4.985014995,29.622059322376103,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,209,20900,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,147.23056273694624,4.980029980005,29.769437263053728,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,210,21000,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,147.0833321742093,4.975049950024995,29.916667825790675,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,211,21100,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,146.93624884203507,4.9700749000749695,30.063751157964884,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,212,21200,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,146.78931259319302,4.965104825174895,30.21068740680692,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,213,21300,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,146.64252328059985,4.96013972034972,30.35747671940011,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,214,21400,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,146.49588075731924,4.955179580629371,30.504119242680712,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,215,21500,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,146.34938487656194,4.950224401048741,30.65061512343803,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,216,21600,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,146.20303549168537,4.945274176647692,30.79696450831459,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,217,21700,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,146.0568324561937,4.940328902471045,30.943167543806275,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,218,21800,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,145.9107756237375,4.935388573568574,31.089224376262468,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,219,21900,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,145.76486484811375,4.930453184995005,31.235135151886205,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,220,22000,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,145.61909998326564,4.92552273181001,31.38090001673432,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,221,22100,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,145.47348088328238,4.9205972090782,31.526519116717584,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,222,22200,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,145.3280074023991,4.915676611869122,31.671992597600866,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,223,22300,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,145.18267939499668,4.910760935257253,31.817320605003264,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,224,22400,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,145.03749671560172,4.905850174321995,31.96250328439826,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,225,22500,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,144.89245921888607,4.900944324147673,32.10754078111386,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,226,22600,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,144.74756675966722,4.896043379823525,32.25243324033275,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,227,22700,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,144.60281919290753,4.8911473364437015,32.39718080709242,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,228,22800,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,144.45821637371463,4.886256189107257,32.54178362628532,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,229,22900,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,144.3137581573409,4.88136993291815,32.68624184265904,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,230,23000,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,144.1694443991836,4.876488562985232,32.830555600816375,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,231,23100,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,144.02527495478438,4.871612074422247,32.97472504521556,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,232,23200,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,143.8812496798296,4.866740462347825,33.11875032017034,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,233,23300,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,143.7373684301498,4.861873721885477,33.26263156985017,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,234,23400,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,143.59363106171963,4.857011848163592,33.40636893828032,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,235,23500,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,143.4500374306579,4.852154836315428,33.54996256934204,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,236,23600,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,143.30658739322726,4.847302681479112,33.693412606772704,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,237,23700,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,143.163280805834,4.842455378797633,33.83671919416593,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,238,23800,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,143.02011752502818,4.837612923418836,33.97988247497177,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,239,23900,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,142.87709740750316,4.832775310495417,34.12290259249679,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,240,24000,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,142.73422031009565,4.8279425351849214,34.2657796899043,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,241,24100,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,142.59148608978555,4.823114592649737,34.408513910214396,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,242,24200,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,142.44889460369578,4.818291478057087,34.55110539630418,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,243,24300,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,142.3064457090921,4.81347318657903,34.693554290907876,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,244,24400,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,142.164139263383,4.8086597133924505,34.835860736616965,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,245,24500,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,142.02197512411962,4.803851053679058,34.97802487588035,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,246,24600,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,141.8799531489955,4.799047202625379,35.12004685100447,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,247,24700,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,141.7380731958465,4.794248155422754,35.26192680415346,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,248,24800,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,141.59633512265066,4.7894539072673314,35.40366487734931,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,249,24900,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,141.454738787528,4.784664453360064,35.54526121247196,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,250,25000,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,141.31328404874046,4.779879788906705,35.68671595125949,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,251,25100,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,141.1719707646917,4.775099909117798,35.82802923530823,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,252,25200,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,141.03079879392703,4.77032480920868,35.969201206072924,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,253,25300,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,140.8897679951331,4.7655544843994715,36.11023200486685,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,254,25400,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,140.74887822713796,4.760788929915072,36.251121772861985,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,255,25500,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,140.60812934891084,4.756028140985157,36.39187065108912,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,256,25600,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,140.46752121956192,4.7512721128441715,36.53247878043803,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,257,25700,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,140.32705369834235,4.7465208407313275,36.672946301657596,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,258,25800,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,140.186726644644,4.741774319890596,36.81327335535594,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,259,25900,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,140.04653991799938,4.737032545570705,36.95346008200058,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,260,26000,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,139.9064933780814,4.732295513025134,37.09350662191858,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,0,261,26100,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,139.7665868847033,4.727563217512109,37.23341311529666,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,262,26200,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,139.6268202978186,4.722835654294596,37.37317970218137,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,263,26300,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,139.48719347752075,4.718112818640302,37.51280652247919,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,264,26400,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,139.34770628404323,4.713394705821662,37.65229371595671,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,265,26500,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,139.2083585777592,4.70868131111584,37.79164142224075,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,0,266,26600,111.0,0,120,24,0,0,120,24,0,0,0,0,0,3,18,139.06915021918144,4.703972629804724,37.93084978081851,5.684341886080802e-14,,False
